timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 03:02:48.180, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:53.181, NVIDIA GeForce GTX TITAN X, 45 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:02:58.181, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:03.182, NVIDIA GeForce GTX TITAN X, 42 %, 20 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:08.183, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:13.184, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:18.184, NVIDIA GeForce GTX TITAN X, 3 %, 2 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:23.185, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:28.186, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:33.186, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:38.187, NVIDIA GeForce GTX TITAN X, 67 %, 51 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:43.188, NVIDIA GeForce GTX TITAN X, 15 %, 6 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:48.189, NVIDIA GeForce GTX TITAN X, 69 %, 19 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:53.189, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:03:58.190, NVIDIA GeForce GTX TITAN X, 67 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:03.191, NVIDIA GeForce GTX TITAN X, 18 %, 10 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:08.191, NVIDIA GeForce GTX TITAN X, 88 %, 7 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:13.192, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:18.193, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:23.193, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:28.194, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:33.195, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:38.195, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:43.196, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:48.197, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:53.197, NVIDIA GeForce GTX TITAN X, 75 %, 14 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:04:58.198, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:03.199, NVIDIA GeForce GTX TITAN X, 68 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:08.199, NVIDIA GeForce GTX TITAN X, 22 %, 5 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:13.200, NVIDIA GeForce GTX TITAN X, 16 %, 5 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:18.201, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:23.201, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:28.202, NVIDIA GeForce GTX TITAN X, 57 %, 30 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:33.203, NVIDIA GeForce GTX TITAN X, 15 %, 6 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:38.203, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:43.204, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:48.205, NVIDIA GeForce GTX TITAN X, 73 %, 20 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:53.205, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:05:58.206, NVIDIA GeForce GTX TITAN X, 73 %, 19 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:03.207, NVIDIA GeForce GTX TITAN X, 82 %, 29 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:08.208, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:13.208, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:18.209, NVIDIA GeForce GTX TITAN X, 71 %, 17 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:23.209, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:28.210, NVIDIA GeForce GTX TITAN X, 91 %, 4 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:33.211, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:38.211, NVIDIA GeForce GTX TITAN X, 15 %, 6 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:43.212, NVIDIA GeForce GTX TITAN X, 37 %, 9 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:48.213, NVIDIA GeForce GTX TITAN X, 19 %, 11 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:53.213, NVIDIA GeForce GTX TITAN X, 78 %, 29 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:06:58.214, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:03.215, NVIDIA GeForce GTX TITAN X, 68 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:08.215, NVIDIA GeForce GTX TITAN X, 12 %, 8 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:13.216, NVIDIA GeForce GTX TITAN X, 75 %, 29 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:18.217, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:23.217, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:28.218, NVIDIA GeForce GTX TITAN X, 70 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:33.219, NVIDIA GeForce GTX TITAN X, 70 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:38.219, NVIDIA GeForce GTX TITAN X, 65 %, 54 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:43.221, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:48.222, NVIDIA GeForce GTX TITAN X, 55 %, 14 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:53.223, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:07:58.223, NVIDIA GeForce GTX TITAN X, 72 %, 20 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:03.224, NVIDIA GeForce GTX TITAN X, 28 %, 4 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:08.225, NVIDIA GeForce GTX TITAN X, 68 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:13.225, NVIDIA GeForce GTX TITAN X, 59 %, 32 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:18.226, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:23.227, NVIDIA GeForce GTX TITAN X, 70 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:28.227, NVIDIA GeForce GTX TITAN X, 77 %, 17 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:33.228, NVIDIA GeForce GTX TITAN X, 77 %, 26 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:38.228, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:43.229, NVIDIA GeForce GTX TITAN X, 78 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:48.230, NVIDIA GeForce GTX TITAN X, 56 %, 13 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:53.230, NVIDIA GeForce GTX TITAN X, 37 %, 13 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:08:58.231, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:03.232, NVIDIA GeForce GTX TITAN X, 51 %, 25 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:08.233, NVIDIA GeForce GTX TITAN X, 19 %, 11 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:13.233, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:18.234, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:23.235, NVIDIA GeForce GTX TITAN X, 74 %, 60 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:28.235, NVIDIA GeForce GTX TITAN X, 9 %, 7 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:33.236, NVIDIA GeForce GTX TITAN X, 39 %, 13 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:38.237, NVIDIA GeForce GTX TITAN X, 74 %, 19 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:43.237, NVIDIA GeForce GTX TITAN X, 75 %, 20 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:48.238, NVIDIA GeForce GTX TITAN X, 70 %, 17 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:53.239, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:09:58.239, NVIDIA GeForce GTX TITAN X, 72 %, 39 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:03.240, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:08.241, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:13.241, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:18.242, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:23.243, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:28.243, NVIDIA GeForce GTX TITAN X, 59 %, 29 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:33.244, NVIDIA GeForce GTX TITAN X, 6 %, 4 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:38.245, NVIDIA GeForce GTX TITAN X, 74 %, 15 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:43.246, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:48.246, NVIDIA GeForce GTX TITAN X, 65 %, 19 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:53.247, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:10:58.248, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:03.248, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:08.249, NVIDIA GeForce GTX TITAN X, 58 %, 31 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:13.250, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:18.250, NVIDIA GeForce GTX TITAN X, 87 %, 15 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:23.251, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:28.252, NVIDIA GeForce GTX TITAN X, 28 %, 5 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:33.252, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:38.253, NVIDIA GeForce GTX TITAN X, 72 %, 37 %, 12212 MiB, 4027 MiB, 8185 MiB
2023/11/20 03:11:43.254, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 4027 MiB, 8185 MiB
