timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/23 02:49:38.849, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:43.850, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:48.851, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:53.852, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:49:58.853, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:03.853, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:08.854, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:13.856, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:18.857, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:23.858, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:28.858, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:33.859, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:38.860, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:43.861, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:48.862, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:53.863, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:50:58.864, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:03.865, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:08.866, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:13.867, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:18.868, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:23.869, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:28.869, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:33.870, NVIDIA GeForce GTX TITAN X, 14 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:38.871, NVIDIA GeForce GTX TITAN X, 24 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:43.872, NVIDIA GeForce GTX TITAN X, 21 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:48.873, NVIDIA GeForce GTX TITAN X, 31 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:53.874, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:51:58.875, NVIDIA GeForce GTX TITAN X, 13 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:03.876, NVIDIA GeForce GTX TITAN X, 32 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:08.877, NVIDIA GeForce GTX TITAN X, 36 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:13.877, NVIDIA GeForce GTX TITAN X, 61 %, 29 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:18.878, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:23.879, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:28.880, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:33.881, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:38.882, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:43.883, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:48.884, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:53.885, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:52:58.886, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:03.886, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:08.887, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:13.888, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:18.889, NVIDIA GeForce GTX TITAN X, 35 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:23.890, NVIDIA GeForce GTX TITAN X, 31 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:28.891, NVIDIA GeForce GTX TITAN X, 31 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:33.892, NVIDIA GeForce GTX TITAN X, 33 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:38.893, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:43.894, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:48.895, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:53.895, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:53:58.896, NVIDIA GeForce GTX TITAN X, 25 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:03.897, NVIDIA GeForce GTX TITAN X, 38 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:08.898, NVIDIA GeForce GTX TITAN X, 40 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:13.899, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:18.900, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:23.901, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:28.902, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:33.903, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:38.904, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:43.905, NVIDIA GeForce GTX TITAN X, 24 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:48.905, NVIDIA GeForce GTX TITAN X, 39 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:53.906, NVIDIA GeForce GTX TITAN X, 42 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:54:58.907, NVIDIA GeForce GTX TITAN X, 60 %, 28 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:03.908, NVIDIA GeForce GTX TITAN X, 39 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:08.909, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:13.910, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:18.911, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:23.911, NVIDIA GeForce GTX TITAN X, 28 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:28.912, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:33.913, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:38.914, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:43.915, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:48.916, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:53.917, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:55:58.918, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:03.919, NVIDIA GeForce GTX TITAN X, 37 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:08.920, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:13.921, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:18.922, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:23.922, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:28.923, NVIDIA GeForce GTX TITAN X, 28 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:33.924, NVIDIA GeForce GTX TITAN X, 22 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:38.925, NVIDIA GeForce GTX TITAN X, 24 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:43.926, NVIDIA GeForce GTX TITAN X, 23 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:48.927, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:53.928, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:56:58.929, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:03.930, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:08.931, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:13.932, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:18.933, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:23.933, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:28.934, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:33.935, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:38.936, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:43.937, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:48.938, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:53.939, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:57:58.940, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:03.941, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:08.942, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:13.943, NVIDIA GeForce GTX TITAN X, 30 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:18.944, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:23.944, NVIDIA GeForce GTX TITAN X, 40 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:28.945, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:33.946, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:38.947, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:43.948, NVIDIA GeForce GTX TITAN X, 47 %, 14 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:48.949, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:53.950, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:58:58.951, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:03.952, NVIDIA GeForce GTX TITAN X, 37 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:08.953, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:13.954, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:18.954, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:23.955, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:28.956, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:33.957, NVIDIA GeForce GTX TITAN X, 27 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:38.958, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:43.959, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:48.960, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:53.961, NVIDIA GeForce GTX TITAN X, 32 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:59:58.962, NVIDIA GeForce GTX TITAN X, 25 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:03.962, NVIDIA GeForce GTX TITAN X, 17 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:08.963, NVIDIA GeForce GTX TITAN X, 22 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:13.964, NVIDIA GeForce GTX TITAN X, 12 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:18.965, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:23.966, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:28.967, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:33.968, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:38.969, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:43.970, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:48.971, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:53.972, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:00:58.973, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:03.973, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:08.974, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:13.975, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:18.976, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:23.977, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:28.978, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:33.979, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:38.980, NVIDIA GeForce GTX TITAN X, 15 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:43.981, NVIDIA GeForce GTX TITAN X, 42 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:48.982, NVIDIA GeForce GTX TITAN X, 51 %, 20 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:53.983, NVIDIA GeForce GTX TITAN X, 57 %, 24 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:01:58.984, NVIDIA GeForce GTX TITAN X, 43 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:03.985, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:08.985, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:13.986, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:18.987, NVIDIA GeForce GTX TITAN X, 32 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:23.988, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:28.989, NVIDIA GeForce GTX TITAN X, 34 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:33.990, NVIDIA GeForce GTX TITAN X, 39 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:38.991, NVIDIA GeForce GTX TITAN X, 9 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:43.992, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:48.993, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:53.993, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:02:58.994, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:03.995, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:08.996, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:13.997, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:18.998, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:23.999, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:29.000, NVIDIA GeForce GTX TITAN X, 37 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:34.001, NVIDIA GeForce GTX TITAN X, 38 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:39.002, NVIDIA GeForce GTX TITAN X, 10 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:44.003, NVIDIA GeForce GTX TITAN X, 25 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:49.004, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:54.005, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:03:59.006, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:04.006, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:09.007, NVIDIA GeForce GTX TITAN X, 42 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:14.008, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:19.009, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:24.010, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:29.011, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:34.012, NVIDIA GeForce GTX TITAN X, 21 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:39.013, NVIDIA GeForce GTX TITAN X, 20 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:44.014, NVIDIA GeForce GTX TITAN X, 13 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:49.015, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:54.016, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:04:59.017, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:04.018, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:09.018, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:14.019, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:19.020, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:24.021, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:29.022, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:34.023, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:39.024, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:44.025, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:49.026, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:54.027, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:05:59.027, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:04.029, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:09.030, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:14.031, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:19.032, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:24.032, NVIDIA GeForce GTX TITAN X, 31 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:29.033, NVIDIA GeForce GTX TITAN X, 30 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:34.034, NVIDIA GeForce GTX TITAN X, 50 %, 17 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 03:06:39.035, NVIDIA GeForce GTX TITAN X, 53 %, 19 %, 12212 MiB, 7335 MiB, 4877 MiB
