timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 22:35:03.085, NVIDIA GeForce GTX TITAN X, 74 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:08.085, NVIDIA GeForce GTX TITAN X, 83 %, 51 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:13.086, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:18.087, NVIDIA GeForce GTX TITAN X, 81 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:23.088, NVIDIA GeForce GTX TITAN X, 100 %, 3 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:28.089, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:33.090, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:38.091, NVIDIA GeForce GTX TITAN X, 42 %, 11 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:43.091, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:48.092, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:53.093, NVIDIA GeForce GTX TITAN X, 75 %, 33 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:35:58.094, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:03.095, NVIDIA GeForce GTX TITAN X, 40 %, 9 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:08.095, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:13.096, NVIDIA GeForce GTX TITAN X, 78 %, 19 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:18.097, NVIDIA GeForce GTX TITAN X, 56 %, 13 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:23.097, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:28.098, NVIDIA GeForce GTX TITAN X, 42 %, 22 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:33.099, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:38.100, NVIDIA GeForce GTX TITAN X, 29 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:43.101, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:48.102, NVIDIA GeForce GTX TITAN X, 42 %, 9 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:53.103, NVIDIA GeForce GTX TITAN X, 72 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:36:58.103, NVIDIA GeForce GTX TITAN X, 18 %, 9 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:03.104, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:08.105, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:13.106, NVIDIA GeForce GTX TITAN X, 54 %, 25 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:18.107, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:23.107, NVIDIA GeForce GTX TITAN X, 41 %, 9 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:28.108, NVIDIA GeForce GTX TITAN X, 75 %, 14 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:33.109, NVIDIA GeForce GTX TITAN X, 32 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:38.110, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:43.111, NVIDIA GeForce GTX TITAN X, 36 %, 5 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:48.112, NVIDIA GeForce GTX TITAN X, 40 %, 9 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:53.112, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 3963 MiB, 8249 MiB
2023/11/20 22:37:58.113, NVIDIA GeForce GTX TITAN X, 65 %, 27 %, 12212 MiB, 3963 MiB, 8249 MiB
