timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/11 22:02:12.896, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:17.897, NVIDIA GeForce GTX TITAN X, 61 %, 14 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:22.898, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:27.898, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:32.899, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:37.900, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:42.900, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:47.901, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:52.902, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:02:57.902, NVIDIA GeForce GTX TITAN X, 69 %, 14 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:03:02.903, NVIDIA GeForce GTX TITAN X, 29 %, 7 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:03:07.904, NVIDIA GeForce GTX TITAN X, 74 %, 20 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:03:12.905, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:03:17.905, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:03:22.906, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:03:27.907, NVIDIA GeForce GTX TITAN X, 71 %, 23 %, 12212 MiB, 6045 MiB, 6167 MiB
2023/11/11 22:03:32.907, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:03:37.908, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:03:42.909, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:03:47.909, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:03:52.910, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:03:57.911, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:02.912, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:07.912, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:12.913, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:17.914, NVIDIA GeForce GTX TITAN X, 72 %, 19 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:22.914, NVIDIA GeForce GTX TITAN X, 71 %, 38 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:27.915, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:32.916, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:37.916, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 5611 MiB, 6601 MiB
2023/11/11 22:04:42.917, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:04:47.918, NVIDIA GeForce GTX TITAN X, 68 %, 14 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:04:52.918, NVIDIA GeForce GTX TITAN X, 16 %, 7 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:04:57.919, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:02.920, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:07.920, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:12.921, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:17.922, NVIDIA GeForce GTX TITAN X, 88 %, 10 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:22.922, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:27.923, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:32.924, NVIDIA GeForce GTX TITAN X, 66 %, 53 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:37.924, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:42.925, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:47.926, NVIDIA GeForce GTX TITAN X, 69 %, 44 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:52.926, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:05:57.927, NVIDIA GeForce GTX TITAN X, 28 %, 7 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:02.928, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:07.928, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:12.929, NVIDIA GeForce GTX TITAN X, 80 %, 29 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:17.930, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:22.930, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:27.931, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:32.932, NVIDIA GeForce GTX TITAN X, 23 %, 11 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:37.932, NVIDIA GeForce GTX TITAN X, 70 %, 15 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:42.933, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:47.934, NVIDIA GeForce GTX TITAN X, 44 %, 13 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:52.935, NVIDIA GeForce GTX TITAN X, 100 %, 4 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:06:57.935, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:02.936, NVIDIA GeForce GTX TITAN X, 66 %, 22 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:07.937, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:12.937, NVIDIA GeForce GTX TITAN X, 64 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:17.938, NVIDIA GeForce GTX TITAN X, 17 %, 11 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:22.939, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:27.939, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:32.940, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:37.941, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:42.941, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:47.942, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:52.943, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:07:57.943, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:02.944, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:07.945, NVIDIA GeForce GTX TITAN X, 71 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:12.945, NVIDIA GeForce GTX TITAN X, 73 %, 61 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:17.946, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:22.947, NVIDIA GeForce GTX TITAN X, 39 %, 24 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:27.947, NVIDIA GeForce GTX TITAN X, 82 %, 25 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:32.948, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:37.949, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:42.949, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:47.950, NVIDIA GeForce GTX TITAN X, 29 %, 7 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:52.950, NVIDIA GeForce GTX TITAN X, 74 %, 21 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:08:57.951, NVIDIA GeForce GTX TITAN X, 74 %, 21 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:02.952, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:07.952, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:12.953, NVIDIA GeForce GTX TITAN X, 70 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:17.953, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:22.954, NVIDIA GeForce GTX TITAN X, 69 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:27.955, NVIDIA GeForce GTX TITAN X, 71 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:32.955, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:37.956, NVIDIA GeForce GTX TITAN X, 69 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:42.956, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:47.957, NVIDIA GeForce GTX TITAN X, 74 %, 19 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:52.957, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:09:57.958, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:02.959, NVIDIA GeForce GTX TITAN X, 72 %, 14 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:07.959, NVIDIA GeForce GTX TITAN X, 37 %, 9 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:12.960, NVIDIA GeForce GTX TITAN X, 75 %, 19 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:17.960, NVIDIA GeForce GTX TITAN X, 75 %, 34 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:22.961, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:27.962, NVIDIA GeForce GTX TITAN X, 70 %, 15 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:32.962, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:37.963, NVIDIA GeForce GTX TITAN X, 65 %, 32 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:42.964, NVIDIA GeForce GTX TITAN X, 49 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:47.964, NVIDIA GeForce GTX TITAN X, 74 %, 49 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:52.965, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:10:57.965, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:02.966, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:07.966, NVIDIA GeForce GTX TITAN X, 26 %, 6 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:12.967, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:17.968, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:22.968, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:27.969, NVIDIA GeForce GTX TITAN X, 40 %, 13 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:32.969, NVIDIA GeForce GTX TITAN X, 60 %, 19 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:37.970, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:42.971, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:47.971, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:52.972, NVIDIA GeForce GTX TITAN X, 77 %, 60 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:11:57.972, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:02.973, NVIDIA GeForce GTX TITAN X, 39 %, 9 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:07.974, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:12.974, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:17.975, NVIDIA GeForce GTX TITAN X, 78 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:22.976, NVIDIA GeForce GTX TITAN X, 83 %, 44 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:27.976, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:32.977, NVIDIA GeForce GTX TITAN X, 44 %, 15 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:37.978, NVIDIA GeForce GTX TITAN X, 76 %, 14 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:42.978, NVIDIA GeForce GTX TITAN X, 23 %, 6 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:47.979, NVIDIA GeForce GTX TITAN X, 72 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:52.979, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:12:57.980, NVIDIA GeForce GTX TITAN X, 71 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:02.981, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:07.981, NVIDIA GeForce GTX TITAN X, 85 %, 15 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:12.982, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:17.983, NVIDIA GeForce GTX TITAN X, 15 %, 6 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:22.983, NVIDIA GeForce GTX TITAN X, 96 %, 0 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:27.984, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:32.984, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:37.985, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:42.986, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:47.986, NVIDIA GeForce GTX TITAN X, 33 %, 7 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:52.987, NVIDIA GeForce GTX TITAN X, 34 %, 8 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:13:57.987, NVIDIA GeForce GTX TITAN X, 71 %, 14 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:02.988, NVIDIA GeForce GTX TITAN X, 19 %, 11 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:07.989, NVIDIA GeForce GTX TITAN X, 30 %, 6 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:12.989, NVIDIA GeForce GTX TITAN X, 74 %, 20 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:17.990, NVIDIA GeForce GTX TITAN X, 29 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:22.990, NVIDIA GeForce GTX TITAN X, 70 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:27.991, NVIDIA GeForce GTX TITAN X, 35 %, 8 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:32.992, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:37.992, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:42.993, NVIDIA GeForce GTX TITAN X, 100 %, 6 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:47.994, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:52.994, NVIDIA GeForce GTX TITAN X, 46 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:14:57.995, NVIDIA GeForce GTX TITAN X, 77 %, 16 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:02.995, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:07.996, NVIDIA GeForce GTX TITAN X, 42 %, 24 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:12.997, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:17.997, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:22.998, NVIDIA GeForce GTX TITAN X, 73 %, 20 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:27.999, NVIDIA GeForce GTX TITAN X, 74 %, 53 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:32.999, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:38.000, NVIDIA GeForce GTX TITAN X, 67 %, 20 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:43.000, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:48.001, NVIDIA GeForce GTX TITAN X, 83 %, 32 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:53.002, NVIDIA GeForce GTX TITAN X, 10 %, 5 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:15:58.002, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:03.003, NVIDIA GeForce GTX TITAN X, 75 %, 20 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:08.003, NVIDIA GeForce GTX TITAN X, 50 %, 25 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:13.004, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:18.005, NVIDIA GeForce GTX TITAN X, 50 %, 25 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:23.005, NVIDIA GeForce GTX TITAN X, 77 %, 17 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:28.006, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:33.006, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:38.007, NVIDIA GeForce GTX TITAN X, 98 %, 4 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:43.008, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:48.008, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:53.009, NVIDIA GeForce GTX TITAN X, 82 %, 9 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:16:58.010, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:17:03.010, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5101 MiB, 7111 MiB
2023/11/11 22:17:08.011, NVIDIA GeForce GTX TITAN X, 88 %, 18 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:13.011, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:18.012, NVIDIA GeForce GTX TITAN X, 73 %, 22 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:23.013, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:28.013, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:33.014, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:38.015, NVIDIA GeForce GTX TITAN X, 75 %, 15 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:43.015, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:48.016, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:53.017, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:17:58.017, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:03.018, NVIDIA GeForce GTX TITAN X, 76 %, 18 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:08.019, NVIDIA GeForce GTX TITAN X, 37 %, 14 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:13.019, NVIDIA GeForce GTX TITAN X, 68 %, 14 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:18.020, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:23.021, NVIDIA GeForce GTX TITAN X, 69 %, 16 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:28.021, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:33.022, NVIDIA GeForce GTX TITAN X, 50 %, 22 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:38.022, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:43.023, NVIDIA GeForce GTX TITAN X, 77 %, 34 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:48.024, NVIDIA GeForce GTX TITAN X, 9 %, 2 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:53.024, NVIDIA GeForce GTX TITAN X, 69 %, 21 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:18:58.025, NVIDIA GeForce GTX TITAN X, 13 %, 3 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:19:03.026, NVIDIA GeForce GTX TITAN X, 91 %, 11 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:19:08.026, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 5099 MiB, 7113 MiB
2023/11/11 22:19:13.027, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 5099 MiB, 7113 MiB
