timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/20 13:50:57.706, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:02.707, NVIDIA GeForce GTX TITAN X, 43 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:07.708, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:12.709, NVIDIA GeForce GTX TITAN X, 39 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:17.710, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:22.710, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:27.711, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:32.712, NVIDIA GeForce GTX TITAN X, 75 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:37.713, NVIDIA GeForce GTX TITAN X, 81 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:42.714, NVIDIA GeForce GTX TITAN X, 87 %, 40 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:47.714, NVIDIA GeForce GTX TITAN X, 13 %, 7 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:52.715, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:51:57.716, NVIDIA GeForce GTX TITAN X, 82 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:02.717, NVIDIA GeForce GTX TITAN X, 46 %, 13 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:07.718, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:12.718, NVIDIA GeForce GTX TITAN X, 95 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:17.719, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:22.720, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:27.721, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:32.722, NVIDIA GeForce GTX TITAN X, 78 %, 56 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:37.723, NVIDIA GeForce GTX TITAN X, 72 %, 21 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:42.724, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:47.725, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:52.725, NVIDIA GeForce GTX TITAN X, 80 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:52:57.726, NVIDIA GeForce GTX TITAN X, 84 %, 27 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:02.727, NVIDIA GeForce GTX TITAN X, 73 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:07.729, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:12.729, NVIDIA GeForce GTX TITAN X, 77 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:17.730, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:22.731, NVIDIA GeForce GTX TITAN X, 78 %, 15 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:27.732, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:32.733, NVIDIA GeForce GTX TITAN X, 94 %, 8 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:37.734, NVIDIA GeForce GTX TITAN X, 25 %, 11 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:42.735, NVIDIA GeForce GTX TITAN X, 96 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:47.735, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:52.736, NVIDIA GeForce GTX TITAN X, 83 %, 30 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:53:57.737, NVIDIA GeForce GTX TITAN X, 69 %, 17 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:02.738, NVIDIA GeForce GTX TITAN X, 39 %, 6 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:07.739, NVIDIA GeForce GTX TITAN X, 78 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:12.740, NVIDIA GeForce GTX TITAN X, 38 %, 5 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:17.741, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:22.741, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:27.742, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:32.743, NVIDIA GeForce GTX TITAN X, 82 %, 14 %, 12212 MiB, 4083 MiB, 8129 MiB
2023/11/20 13:54:37.744, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 4083 MiB, 8129 MiB
